;Unnamed: 0;channel_id;video_id;title;duration;view_count;datapoint_0;datapoint_1;datapoint_2;datapoint_3;datapoint_4;datapoint_5;datapoint_6;datapoint_7;datapoint_8;datapoint_9;datapoint_10;datapoint_11;datapoint_12;datapoint_13;datapoint_14;datapoint_15;datapoint_16;datapoint_17;datapoint_18;datapoint_19;datapoint_20;datapoint_21;datapoint_22;datapoint_23;datapoint_24;datapoint_25;datapoint_26;datapoint_27;datapoint_28;datapoint_29;datapoint_30;datapoint_31;datapoint_32;datapoint_33;datapoint_34;datapoint_35;datapoint_36;datapoint_37;datapoint_38;datapoint_39;datapoint_40;datapoint_41;datapoint_42;datapoint_43;datapoint_44;datapoint_45;datapoint_46;datapoint_47;datapoint_48;datapoint_49;datapoint_50;datapoint_51;datapoint_52;datapoint_53;datapoint_54;datapoint_55;datapoint_56;datapoint_57;datapoint_58;datapoint_59;datapoint_60;datapoint_61;datapoint_62;datapoint_63;datapoint_64;datapoint_65;datapoint_66;datapoint_67;datapoint_68;datapoint_69;datapoint_70;datapoint_71;datapoint_72;datapoint_73;datapoint_74;datapoint_75;datapoint_76;datapoint_77;datapoint_78;datapoint_79;datapoint_80;datapoint_81;datapoint_82;datapoint_83;datapoint_84;datapoint_85;datapoint_86;datapoint_87;datapoint_88;datapoint_89;datapoint_90;datapoint_91;datapoint_92;datapoint_93;datapoint_94;datapoint_95;datapoint_96;datapoint_97;datapoint_98;datapoint_99
10;10;UC_aEa8K-EOJ3D6gOs7HcyNg;z9caPLbZSfQ;The Arc - Nothing at All [NCS Release];290.0;269807;0.0;0.0420830392083861;0.10082913590535768;0.0897163643938732;0.07496098277446432;0.10409766042904783;0.10615723274674194;0.13423999850734827;0.19624156585999344;0.20383358614666117;0.21241530833253341;0.2664952964897363;0.27713549747556304;0.27213525092148516;0.2981761456828073;0.33644496084300923;0.34476868118719256;0.31324317985800465;0.35254523259241927;0.3843474622545869;0.3932616821781588;0.42093267016494385;0.4399509256576407;0.4672792325227758;0.4838059761906332;0.5157496797103627;0.542672291494103;0.5703145746402233;0.5218059910214675;0.5272208174885745;0.5364907040569542;0.5485438666520728;0.5644273485096054;0.5763212675838933;0.5954169578015264;0.6202316774524536;0.6429670047766564;0.6686812794581292;0.6824802431245328;0.6949053384408358;0.7173558727387291;0.7461352092994662;0.7728892143167306;0.7866967894353337;0.8049592191353849;0.8020262678680371;0.7956952102248556;0.7965715280034344;0.7909907602193419;0.78815294499534;0.7889927666193595;0.8015879039441716;0.8152287176074844;0.8312872989930717;0.8358290882348187;0.8335137011109149;0.8352972285442166;0.8552423086660905;0.8766583068374555;0.8832103917537554;0.884724503753961;0.8654848792638521;0.8639067964758794;0.865160924633493;0.8695411466292128;0.8613435908942367;0.867233960888356;0.8743768187634795;0.8828159052291916;0.8892277464953867;0.8963017127529148;0.900587482153876;0.923635008792737;0.9332027422554425;0.9422987595032245;0.9478642180389625;0.9424760460667585;0.9514879991383081;0.9589025961717242;0.9659665840798785;0.9680698287622982;0.9718677525616763;0.983815800764075;0.9823316238119912;0.9964496212789257;1.0;0.9863585028881;0.9730565430343484;0.965256754377155;0.9570045227551985;0.9501461161820908;0.9318206725222947;0.9162130305145784;0.9204378363015563;0.9263428320954428;0.9255661611208857;0.9192746068060476;0.9081758118181724;0.9017397764719886;0.9089311591968071
11;11;UC_aEa8K-EOJ3D6gOs7HcyNg;XSBlQ8PJ42E;Coopex - Over The Sun (Pt. 2) [NCS Release];162.0;293751;0.059085205373152504;0.0;0.07597581781802773;0.10973196567684067;0.13799324804565855;0.15832361739311943;0.09456514543953175;0.14839514249696684;0.19054373670953598;0.1793422280289695;0.21764079738193864;0.25069488501045845;0.2630358282643747;0.17393878015464653;0.2115422953842318;0.27698223299605773;0.31098605881361;0.2961427274435972;0.3227122041067383;0.35053659531228637;0.2990821999948783;0.3118069329534896;0.3577484884928318;0.38400587933164637;0.41157631124122607;0.4564346260164291;0.482376742044324;0.4476587281838286;0.47390708356062916;0.5025293012302241;0.48108172357960843;0.5017513817733954;0.5229909022077934;0.5401484231669246;0.5664992126585373;0.5894052201777812;0.6053196161813045;0.6010059803162219;0.6408805854979385;0.6621238747346739;0.6299046734598523;0.6355555577030213;0.6534595914328358;0.645082896740131;0.6624942803592732;0.6777942649458379;0.6769390367231133;0.69126744339428;0.7095619830278268;0.7212207247406894;0.7095874949205725;0.6934458111453149;0.681922553044685;0.6878641182476228;0.6927976737792342;0.7071766210561053;0.7187234583303336;0.7309997038107907;0.727993745720839;0.7468506099903219;0.7600541741177016;0.7599693277471308;0.7719120825387039;0.7846792386826007;0.7915376858490653;0.7925014362519164;0.8040476937104004;0.8328186341183877;0.8763801909816425;0.8837179524966624;0.8945743258554819;0.901022070203124;0.9084871012740001;0.9185648787242894;0.9302845010902951;0.9441698318969204;0.9534658244520862;0.9139652004253915;0.9114050240067877;0.917774203321088;0.9441401646580078;0.9422757671324681;0.9372943768019586;0.9645184654403242;1.0;0.9755024948988295;0.9782087848849766;0.9808861807198702;0.9836174994189764;0.9862758579702681;0.9810202147927425;0.9647277789239876;0.9464536294774459;0.9358819456490385;0.9212319345117445;0.9080591972547657;0.8540549655661925;0.812182218693936;0.808889928262297;0.8105219163103619
12;12;UC_aEa8K-EOJ3D6gOs7HcyNg;IkeqpbK02kw;updog - ordinary / horrifying [NCS Release];225.0;204686;0.0;0.008499822613776185;0.06717158269248094;0.10447149072184234;0.09106974955905031;0.10010717615675496;0.12788388746510435;0.17004687311201883;0.17189152441247318;0.19904533332928956;0.23527926974361746;0.19744179219433067;0.22568462914423607;0.23877936496765795;0.23358391650447333;0.25744210512747856;0.2604929276074655;0.2688936662124081;0.2917526744583344;0.3005123901192806;0.30557604823471585;0.31749438977725986;0.33499210877721647;0.35881052594067603;0.376679008685687;0.3886687596425973;0.3961598553504434;0.3934104550413289;0.38622533075276066;0.39139651655778224;0.40196359346785826;0.40416632576023626;0.42146877171878394;0.4378100166316386;0.4580542409644517;0.4641103934403698;0.4799405371876588;0.49069468470641253;0.5035100553209284;0.5227719866381682;0.5413693141201571;0.5500009615456857;0.5582277258631182;0.5773400834070231;0.5996801326946832;0.6131418412228214;0.6229499518572341;0.624834788185271;0.6337178160492107;0.6373832695599932;0.6410558915834148;0.643636900773517;0.6545566133630312;0.6581978042156507;0.6708572596802664;0.6735321488147381;0.6829804552570735;0.7000264201047554;0.7057333143735365;0.7121891114290837;0.7118881717542543;0.7227188982878352;0.732533212442801;0.7356549618411111;0.7376540118753304;0.7371236108680441;0.7413905990884547;0.7414595270945997;0.7478042122042411;0.7565449037354912;0.7591428002870989;0.7763273793551385;0.7958834954026054;0.7966093073073129;0.8107432706793841;0.8347200154729588;0.8516814056571007;0.8743822930569302;0.8795350750843111;0.8791789930045656;0.8815266808938667;0.8918289364043334;0.8954399367902612;0.8957633469950939;0.9314501328966422;0.9606058523599329;0.9832367089055191;0.9794055524679638;1.0;0.9680265036454988;0.9555716265031217;0.9347065676189599;0.923613570021997;0.9072666040846323;0.8895147475260188;0.866212256488555;0.8568304655721497;0.8518522092563282;0.8444088117287344;0.8571017662043366
13;13;UC_aEa8K-EOJ3D6gOs7HcyNg;uX6T4c3ZDqM;Kage & JaySounds - Fly [NCS Release];225.0;193585;0.04610732856488351;0.0;0.0588473321500887;0.08827677650440757;0.05506442965093615;0.09656850706197578;0.11787826661909105;0.1476280547683346;0.11439312920509681;0.12099539778426036;0.20102543414834126;0.19297498850105724;0.24596367987410966;0.20801561564943735;0.23132492703920401;0.21708584408752937;0.29432353534231076;0.3153921435909748;0.35765287498285303;0.39607355569153996;0.4605782574573454;0.5212382324758066;0.49577372311801693;0.4466116554439457;0.4400062472217081;0.46050143640340657;0.4529634205863524;0.45660821219070635;0.455049546406747;0.4495055379462773;0.47703179078995056;0.48367975119597856;0.4984533750812341;0.4983903818170043;0.5218644242667823;0.5266199815101743;0.5445083985285227;0.5582710573439441;0.591103039779044;0.5980481306615238;0.6311370294213614;0.6691116804107883;0.6914242553259285;0.7144332965961693;0.7125587292782305;0.7358306989556912;0.7443344556221304;0.7600847757070718;0.7705431271893791;0.7880274654640097;0.8030815863975164;0.8073035379201582;0.8237202639477892;0.8634093604583799;0.8409251071879156;0.8382729772022834;0.8489939898881449;0.8476825542960355;0.8382431839935385;0.8204368653015298;0.8341211666419336;0.837538033519297;0.8465712542496655;0.8479464179160859;0.8483444177764052;0.8549750767450679;0.8664763241352813;0.8770302009281387;0.8900995330315334;0.8857875338734922;0.8624304598284506;0.8600301692979047;0.8699020087336187;0.8722151908690896;0.8744057265219245;0.874353621807079;0.8859247429559185;0.8892959180064175;0.8964190333312859;0.9016797391050126;0.9107550444127563;0.9225576975380756;0.924102535532326;0.9317886489811908;0.9346069796469966;0.9423502746803585;0.9609346904473921;0.9680827893150197;0.9993778162640125;0.9978718564031467;1.0;0.9987796808579535;0.9933956605924259;0.96070168885075;0.950927645956746;0.9499230937748927;0.9545431787596866;0.9557796637235185;0.9531328778112038;0.9312788243867033
14;14;UC_aEa8K-EOJ3D6gOs7HcyNg;FguBcUk9XP4;Kaphy & SFRNG - Too Late (feat. Brogs) [NCS Release];144.0;270930;0.0;0.026675670148796866;0.10677636234569592;0.1736235883915265;0.21157880608392649;0.25635412166197885;0.23399938833083753;0.2578605926234257;0.2746771135145474;0.21059186890684561;0.2586792787401863;0.297824335006713;0.32657287414984426;0.31588136450459336;0.33816476151031744;0.36319106678031504;0.3452099759514272;0.37148679107479904;0.4083523596724424;0.44418585272332395;0.4394245512814584;0.44744873730499946;0.46734918241800316;0.47214172669221643;0.44623407262754833;0.4646405262107228;0.4808344916266775;0.47467991917399616;0.4907210336792865;0.5014548494827873;0.5068227752105207;0.5192262681591772;0.5401680820127004;0.559369324928687;0.5555126495191901;0.5744793499260505;0.5959081271324838;0.6093809569095404;0.6219351766102881;0.6453008324090662;0.6593874555071754;0.6659126936308831;0.6852337744930419;0.7058575841068332;0.7180513163963844;0.7300055498068055;0.7495963988077629;0.7637725020857689;0.7717757120433993;0.7831913827489028;0.7931759016157014;0.8001274760663751;0.8089367156959343;0.8178279124437767;0.8231383973834261;0.8286717419600488;0.8358538761225238;0.8467801937967223;0.8540383551347971;0.8573281457250667;0.8666682479847156;0.8743107935179354;0.8790196990483283;0.8918296143373269;0.9190042404843117;0.9312879839934031;0.9405093988927735;0.9482394774605313;0.9535391645941;0.9658488405391061;0.9618223209503591;0.9627806704933088;0.9660768335592981;0.9621510344895645;0.9663214658216469;0.9685035077159839;0.9666662875633657;0.9689035575806064;0.9749552853557012;0.9778800746978064;0.9777124431837366;0.9789318872179775;0.9814028146782721;0.9846547244406526;0.9824337396391399;0.9825606581138897;0.9848211168622213;0.9861257042526053;0.9880475367217232;0.9899994614372951;0.9911873971193667;0.9920209523461397;0.9967650835062052;0.9927615756353347;0.9958600149408003;0.9972571802423338;1.0;0.998921812510878;0.9996142882057467;0.9865600946808282
15;15;UC_aEa8K-EOJ3D6gOs7HcyNg;F5onIgMSyVg;T & Sugah - TumDaDaDum [NCS Release];225.0;355685;0.0;0.05037637560308912;0.12105511905718065;0.17191216155320918;0.19713484253660146;0.11202328530203387;0.1633689455003442;0.2290399645289162;0.24115428421743873;0.2725315581667643;0.20906929301736596;0.24502875645866382;0.3192079508474301;0.31630728611692044;0.3547823951560813;0.36828310746766196;0.3414612663944379;0.361961833163359;0.3879727869029317;0.4232952334041019;0.39986043711074065;0.43438646960784083;0.4594233301788775;0.4747350654639647;0.472785260399242;0.48410959338466003;0.4829091640028678;0.5109656181770927;0.5414544486944509;0.5556644969844294;0.5801687961584355;0.5913211631358011;0.5915036984832188;0.6074640674598083;0.6302509918158559;0.6291713004729399;0.6294510546986641;0.634845607423028;0.6309997009638714;0.65365779364279;0.6642941673767248;0.6859978772767344;0.6903392096162325;0.7045115510738806;0.7180865820284762;0.7221303541380939;0.729238663348021;0.739426839961301;0.7417661870741645;0.7574764150191075;0.7643333453468317;0.7727032147121776;0.7857336866412739;0.7889362916882477;0.7990680984915791;0.8002409142840384;0.8063885562430017;0.8184190353611531;0.8250563900440442;0.8341926793422881;0.8428016443035474;0.854241192609975;0.8640324952910499;0.8748079843836583;0.8839361800436495;0.8927005428593615;0.8977365950187656;0.9005468966586653;0.9037146514515154;0.9107936331251856;0.9176991252824264;0.9271326891527298;0.9290848746992916;0.9277917017450503;0.9364385639771872;0.9340652235836621;0.9389240726749679;0.9407593289535959;0.9414910890709175;0.9436899877552776;0.9464802933477292;0.9467207220134725;0.9489772283583373;0.9513356193259133;0.9531494512679899;0.9506347102532257;0.948920382452021;0.9482844129239025;0.9480299870249457;0.9482781284518474;0.948878009875286;0.9478647815853162;0.9466419756742369;0.9461536912394126;0.9452274933654781;0.9362930689271849;0.9422427500164134;0.9595056234360532;0.9765999587414887;1.0
16;16;UC_aEa8K-EOJ3D6gOs7HcyNg;5CVAZm1dpTo;Raude - diversion [NCS Release];116.0;226888;0.016671989651870615;0.0;0.034091351041335906;0.07386306574409794;0.12154645950715925;0.15063866591837186;0.17822579057099325;0.202790967294102;0.14037201205148464;0.1595032208675789;0.19387364402336452;0.21844971286648598;0.18619463787700888;0.1964866451531912;0.223054741210613;0.25216476269947347;0.27838289555626117;0.20899535269546124;0.24115116785680002;0.27566275781094235;0.30690855788331034;0.279075991305996;0.30263275463561246;0.33149810341729496;0.3713057867310594;0.3487493753953778;0.35629933761141347;0.3771048868081042;0.40216297811483864;0.3896012253327327;0.41243670878286404;0.4262440401026936;0.44682467009799215;0.46805101204410016;0.45043673093632847;0.4730266186182638;0.4988610042411577;0.5183370378848857;0.5013413922713947;0.5183244227176393;0.5357112615905695;0.5531091156583148;0.5486967609173503;0.568297777022919;0.5947375675988352;0.6152287837501876;0.6323292275579252;0.6369025641404332;0.6597480781869605;0.6809955274616807;0.6919918918320177;0.6673097325092244;0.6916541745742227;0.7085184993735493;0.7195275404485338;0.7215405519166439;0.7297652717368562;0.7525995859763647;0.758292657111139;0.757793834936998;0.7603385295514908;0.7671360739630333;0.787499538469491;0.8037067668987857;0.8038503951931906;0.8236003318096673;0.8376811968778384;0.8517092628557785;0.8499491701066074;0.8588560935565418;0.8729374509239225;0.8863934652202916;0.8948452580509382;0.908321333540099;0.9192888984066736;0.9268867982582454;0.9360675631435273;0.948686914933158;0.9558247611733459;0.9603846826023921;0.9634736139931127;0.9712065269029211;0.9745795149375888;0.9788969790059002;0.9796181973479842;0.9806015650191874;0.9852877611954994;0.9834271163327647;0.9877168885705354;0.989197970742658;0.9937625690141955;0.9968564233970122;0.9971906945603399;1.0;0.9971329724780127;0.9956712130498675;0.988070359403038;0.9803812611228853;0.9771269171977345;0.9584691463777855
17;17;UC_aEa8K-EOJ3D6gOs7HcyNg;_f7UMIEaf9A;Moav - I Don't Wanna Know [NCS Release];165.0;273265;0.0;0.008377148824196273;0.06372384266986619;0.10030171285294594;0.14255151527224705;0.18020323097690247;0.0903864027990914;0.1397128210613537;0.18803444865060148;0.19071337892791013;0.22191451924795916;0.2612887413685347;0.26307422125952123;0.19421369247386552;0.24985240591781296;0.2702904245165287;0.3072135689424142;0.29666954717268845;0.3087956354152934;0.33917522196089683;0.2974720042976555;0.3153192441171024;0.36030202715196863;0.3814695263937151;0.3739280549076414;0.4039310509787047;0.42515066815965336;0.4000884186237914;0.4351003067143564;0.46512376348128964;0.4730942843927034;0.4588042502207837;0.45391351871993113;0.45709561160984213;0.47778978675379663;0.46119565088585296;0.4784495305250706;0.49914830932559584;0.5087273251087209;0.5309948140945436;0.5590962158255582;0.5774928821643801;0.5883897941025966;0.60714656868873;0.628748971388246;0.6436344686452482;0.6562962292727823;0.6713398422406462;0.687831276782376;0.7008529183161564;0.7211416306702876;0.7339927664051515;0.747282897736959;0.7602340635405205;0.7660456968613207;0.7673015289056065;0.7752780175199824;0.7777805879659451;0.785068687834829;0.792493760695509;0.7972929305823435;0.8005555022093431;0.8098316996935926;0.8181798909496062;0.8254370724336199;0.8356660563222144;0.8419280522932192;0.8475482644371025;0.8558664466725069;0.8636831145180317;0.8673037483227558;0.8728142684026695;0.8768826504353482;0.8812011076397709;0.8814279940228624;0.8812148617742168;0.8883645109343806;0.8914026969300062;0.897109526019739;0.9073452164697575;0.9122094059012454;0.9163556522487626;0.9249957494325212;0.9313627769756585;0.9370883617032723;0.9421535206364163;0.9501899136214781;0.9565085175177231;0.96521340690507;0.9658181341385602;0.9721565167074796;0.974225888753662;0.9788793330176893;0.9818817127955424;0.9857628794610107;0.9878388443980846;0.9904553127177235;0.9916155478440835;0.991888016110752;1.0
18;18;UC_aEa8K-EOJ3D6gOs7HcyNg;dqC5x7cwwl0;MAD SNAX, Poylow, New Beat Order - Lonely Hour [NCS Release];129.0;305291;0.035307056429586266;0.0;0.06096496755359828;0.11040673358092216;0.1668488357496632;0.19700606016364144;0.21726301968437234;0.23735671756303145;0.24934066465244875;0.16769603296405458;0.22845969792650317;0.2543335854599478;0.2790908447458236;0.2984335267400127;0.3226766474936995;0.3398084536483675;0.35142900794383797;0.3671633486985063;0.3257459417027696;0.3366598098421122;0.3666661035537522;0.3856231970624742;0.388316212645576;0.3925729763509839;0.4129880801737972;0.44187811556606044;0.4143831410405488;0.4342550669681006;0.4690753595517062;0.4939719584565708;0.5105924005404897;0.5185689155259109;0.5384367722433506;0.5572816542004976;0.5668360362342197;0.5577576284742114;0.5779982494997954;0.5981594592734956;0.6208587463725458;0.6356732606777923;0.6452315886122292;0.6606003786584973;0.678159020292041;0.687231015963388;0.680690808838127;0.6966158475757742;0.7128637103156449;0.7255151311728376;0.7341677515838475;0.7527007840751339;0.7574497988947039;0.7572865372526321;0.7648833826036582;0.7771140717971432;0.7800860748917159;0.7894717696698835;0.7985680572925055;0.8094298888661725;0.815847033212893;0.82647889276053;0.8350671456661309;0.8480348551274883;0.8532573780328254;0.8591052028920493;0.8629843932228168;0.866699705364526;0.8696768874537867;0.8808543910846319;0.8831325322003994;0.8889258543060011;0.8971811718387971;0.9007825460973685;0.9070183023206089;0.9136101760833532;0.9171441001015823;0.9234777639863068;0.9292274345652518;0.9321954917591097;0.9362090893329726;0.9410239513707196;0.9453184477517121;0.9478774876746092;0.9529845929840406;0.9552051486112526;0.9573137393056842;0.9658455165073057;0.965596924762278;0.9646491687343598;0.9647606404295508;0.9663302457482303;0.9712303145795359;0.9721807834141956;0.9740220393352045;0.9705567986512912;0.9729456716058656;0.9722320801234869;0.9744026954447782;0.9836193330391994;1.0;0.9822771102492058
19;19;UC_aEa8K-EOJ3D6gOs7HcyNg;FsnluXPC6s0;ASHWOOD - Maria (ft. Blooom & Ghost’n’Ghost) [NCS Release];170.0;264872;0.0;0.017607728776246515;0.09964250992335023;0.1409290579622893;0.16581493714123005;0.13760420061999049;0.14352758173943087;0.17126545112135755;0.1350585279882551;0.1924899782042424;0.2374385355555533;0.22904418539228844;0.21577241387638862;0.2557268939789867;0.26478755195055365;0.27381480142606085;0.3192797117295888;0.3144250191078798;0.3154119937103303;0.34397505294493563;0.3402897672213746;0.35861821584007975;0.38462492267781584;0.39396708830470695;0.40490596097115433;0.4287222205959161;0.43608709616830016;0.44000317435480596;0.46564649533785807;0.4511079941410261;0.4672020168216159;0.47610642161407013;0.48191062750822156;0.49375722544302336;0.5115753455924076;0.5312412294140338;0.5641672191619522;0.5774202052448217;0.5802069119604251;0.6064708094497957;0.6211142461850715;0.6159161032702618;0.6475341230134234;0.6611031206082033;0.6630512193046777;0.688878615624217;0.698287105330991;0.6993887094125453;0.7271081219695995;0.7484064215839478;0.7497955578037222;0.7684318027303888;0.7875055346513605;0.7990781281504451;0.8149929498488909;0.8274536616629046;0.8691424260871939;0.887552259993022;0.894047747915481;0.9018256839424281;0.9035811087222819;0.9001242604365335;0.9048890787270388;0.901887681348231;0.8957343840542672;0.9078836848705819;0.9174482634523896;0.9147889471660243;0.9159310795870611;0.9317158819910051;0.9304602702194175;0.933225617404753;0.9386721880869848;0.942947708830279;0.9487757935839093;0.9495577714638155;0.9645325547583735;0.9642655058619999;0.9686576825013719;0.9942451948655961;0.9717671919641504;0.9751720106248876;0.9682373926673336;0.9640110536116816;0.9566472733998241;0.9544360691048717;0.9486118181130843;0.9500213280386527;0.9511847104539045;0.9571256173417698;0.9607964990744067;0.9647305959415743;0.9731461413310278;0.9789194580583305;0.9820306105618989;0.9873286503567301;0.9957276558022329;1.0;0.9982580481546228;0.9973862507115393
20;20;UC_aEa8K-EOJ3D6gOs7HcyNg;kI4usARVdaU;jeonghyeon & Noisy Choice - Too Far [NCS Release];144.0;288794;0.0;0.005227273267378497;0.081083776855332;0.12035004656174685;0.14858075789555164;0.20792517257382404;0.1866268144737606;0.16007348030979604;0.18969530658270728;0.24272212567360063;0.28485780758846135;0.29036876292415237;0.32863053466057796;0.2897057290809088;0.2814566103251989;0.3117991846007759;0.36741933852104414;0.40098467145875255;0.41044653445144896;0.4441241044544807;0.43593473682852546;0.4427580442504645;0.4750080375454372;0.5152418002608001;0.5259519865722916;0.5441878955753949;0.5630879927049303;0.5842944155439848;0.6071509880494346;0.6426908242294905;0.6789365385287846;0.7021704937378439;0.7438660542628527;0.7649848194785968;0.8033677230507976;0.7894610549944645;0.7787186166527078;0.7593143014668563;0.740804759449081;0.7515842706508901;0.7581059706655903;0.7660706604638656;0.757797709155265;0.7562979557984227;0.7627671019785432;0.7713879678199427;0.7787559611088044;0.7836869230918087;0.7897579094709275;0.8009176551348118;0.8136517072697095;0.8209356415828482;0.822160675540841;0.8213867626124959;0.8210317865825443;0.8224055193748131;0.8210377616955198;0.8298149310604366;0.8397742222083406;0.8493037126160776;0.8578445934224191;0.8641894844122543;0.8761312908858139;0.8896013683008713;0.8994702179660105;0.9065439369408305;0.9115214776454388;0.9203158933591712;0.9279901111880257;0.9411489395362701;0.9489381782899023;0.9579850425268481;0.9607843829558544;0.9648019674417452;0.9764872514514262;0.9830506414589325;0.9977013468787334;0.9956664135165203;0.9953384612929805;0.9892500927670239;0.9786989938385042;0.9800413572876517;0.9804543190730699;0.9840616577339859;0.9858870547479911;0.9827514784160926;0.98398805520597;0.9867929633538852;0.9879135686328296;0.9902795775730925;0.9934231659882989;0.993662442103362;0.9931936673308321;0.9946109912882174;0.9983142033527853;1.0;0.9959337998221724;0.9906379485535983;0.9959336640241503;0.9730647338986831
21;21;UC_aEa8K-EOJ3D6gOs7HcyNg;iPyg-QknNeY;Daniel Levi - Clown Around [NCS Release];164.0;253470;0.03293579161197383;0.0;0.0393832462821747;0.055121362653129995;0.06650585684757739;0.08032713031374764;0.07783484783485417;0.11737353884273181;0.09203934689948053;0.1064991997123192;0.15055269317045547;0.18574253891719644;0.16403987502484524;0.19565389090399435;0.2038374943434579;0.18863510740658615;0.2257031257908212;0.239135941798843;0.2517124226105183;0.2882931956268867;0.3037729686155198;0.29438730479171893;0.31879237044725234;0.3507378457603243;0.34836641599072093;0.374788867245996;0.38458336353432465;0.3930394786221095;0.41365755525302844;0.43951542060585486;0.42534091537039626;0.4417669400508332;0.44833120167546897;0.4575289409986447;0.45341968891459755;0.46051929002104164;0.45418555518309695;0.4619299423765898;0.4850836836770186;0.49557378983226413;0.5013398841416045;0.5270833634937047;0.5480401136756377;0.5690683551080247;0.5889481220978919;0.590210982541138;0.5802337286198307;0.5919415257464447;0.5951817041931552;0.6074490828346859;0.6223401253758307;0.628783696771291;0.6458847938321508;0.6609151143275891;0.6628614311251749;0.6803110805280207;0.6972725096823119;0.7100080910222701;0.724769344447818;0.7267733091900881;0.7302327707995547;0.7431513047486292;0.7533712389692047;0.7696109314541403;0.770026685571553;0.7750789722411335;0.7900319522019899;0.7799276388310121;0.7564308045204503;0.7565519496939468;0.7573226253738403;0.7684989825413979;0.7787549223553839;0.7808879613007462;0.7906152558136482;0.7993955512262187;0.7993650049646611;0.8157530092982658;0.8308423425713515;0.8509555609899738;0.875388670713299;0.9013199770779553;0.9267507147053424;0.9504902293151725;0.9713745133659636;0.99069664860229;1.0;0.9968147398320473;0.9972082016777274;0.9964094494340192;0.9030000214636231;0.843454893968483;0.832924882697075;0.8329838304826765;0.8311813410825949;0.8297065415777758;0.8329380110903402;0.8285657361966684;0.8279733986906345;0.8279701490883411
22;22;UC_aEa8K-EOJ3D6gOs7HcyNg;rpPiFMcjF6M;Coopex, Afterfab, Heleen - EX [NCS Release];136.0;236142;0.012117322236883216;0.0;0.03810974743784069;0.10475500360212874;0.14865217121860402;0.18516523313132147;0.21502281348203195;0.20019831074363947;0.22678673332111104;0.26296753436224246;0.19823502147075303;0.22895382045131188;0.27479284532020215;0.2820361581424894;0.3014347188402953;0.3168152275796535;0.2685630992250904;0.2997565658156691;0.3142011666249216;0.3376688417154912;0.3217258069930359;0.3264848129604334;0.35893624877669644;0.38719927389347514;0.4095920556922672;0.37172438679890824;0.4128549517004888;0.4250934745953092;0.4349784130492601;0.45896458810497043;0.4849850621399485;0.5018765283225441;0.5006499324762247;0.5131112967405254;0.5523681091535385;0.571186520550209;0.5558008474685685;0.5636096557707652;0.5625036473167369;0.5860413637995099;0.5999780515453004;0.5912224256399266;0.6175840690369276;0.6446275347237465;0.6595784347394976;0.6621900426316455;0.6755857009690889;0.6856724360977197;0.685455662830421;0.7039570481652383;0.7222988553235331;0.7122894562205794;0.7170664728316863;0.7294895564088196;0.7352178448683222;0.7247350046866406;0.733573518285645;0.7507568343614678;0.7629321586176089;0.7784670166369286;0.7857856643022586;0.8010486197004165;0.8131783686359164;0.8151160298602271;0.8331992325787368;0.8445700814158561;0.8480371626070633;0.8652570164045332;0.8615246171285741;0.8684547771457196;0.8759935549008318;0.881895881695247;0.8839936375303082;0.8903020107366676;0.8995377913657361;0.9085805547020045;0.9141634669262609;0.916593935512858;0.9240278771196397;0.9356675299725515;0.9407617663083474;0.9475346721029977;0.9509748987143369;0.9563721528335455;0.9582807646325183;0.9634555647079177;0.9678607486747006;0.9701076248931627;0.9765458813079213;0.9784800566011914;0.9797708839546467;0.9793599314175345;0.9765084398263748;0.9679637773032321;0.9629167946993191;0.960288790020425;0.9690635239922432;0.972253150894335;1.0;0.9966788114782672
